7.22,0.12601,0
7.22,0.12801,0
7.22,0.13001000000000001,0
7.22,0.13201000000000002,0
7.22,0.13401000000000002,0
7.22,0.13601000000000002,0
7.22,0.13801000000000002,0
7.22,0.14001000000000002,0
7.22,0.14201000000000003,0
7.22,0.14401000000000003,0
7.22,0.14601,0
7.22,0.14801,0
7.22,0.15001,0
7.22,0.15201,0
7.22,0.15401,0
7.22,0.15601,0
7.22,0.15801,0
7.22,0.16001,0
7.22,0.16201000000000002,0
7.22,0.16401000000000002,0
7.22,0.16601000000000002,0
7.22,0.16801000000000002,0
7.22,0.17001000000000002,0
7.22,0.17201000000000002,0
7.22,0.17401000000000003,0
7.22,0.17601,0
7.22,0.17801,0
7.22,0.18001,0
7.22,0.18201,0
7.22,0.18401,0
7.22,0.18601,0
7.22,0.18801,0
7.22,0.19001,0
7.22,0.19201000000000001,0
7.22,0.19401000000000002,0
7.22,0.19601000000000002,0
7.22,0.19801000000000002,0
7.23,0.00001,1
7.23,0.00201,1
7.23,0.00401,1
7.23,0.00601,1
7.23,0.00801,1
7.23,0.01001,1
7.23,0.01201,1
7.23,0.01401,1
7.23,0.01601,1
7.23,0.01801,1
7.23,0.02001,1
7.23,0.02201,1
7.23,0.02401,1
7.23,0.026010000000000002,1
7.23,0.02801,1
7.23,0.03001,1
7.23,0.032010000000000004,1
7.23,0.034010000000000006,1
7.23,0.03601000000000001,1
7.23,0.03801,1
7.23,0.040010000000000004,1
7.23,0.042010000000000006,1
7.23,0.04401,1
7.23,0.04601,1
7.23,0.048010000000000004,1
7.23,0.050010000000000006,1
7.23,0.05201000000000001,1
7.23,0.05401,1
7.23,0.056010000000000004,1
7.23,0.058010000000000006,1
7.23,0.06001,1
7.23,0.06201,1
7.23,0.06401,1
7.23,0.06601,1
7.23,0.06801,1
7.23,0.07001,1
7.23,0.07201,1
7.23,0.07400999999999999,1
7.23,0.07601,1
7.23,0.07801,1
7.23,0.08001,1
7.23,0.08201,1
7.23,0.08401,1
7.23,0.08601,1
7.23,0.08800999999999999,1
7.23,0.09000999999999999,1
7.23,0.09201,1
7.23,0.09401,1
7.23,0.09601,1
7.23,0.09801,1
7.23,0.10001,1
7.23,0.10201,1
7.23,0.10401,0
7.23,0.10601,0
7.23,0.10801,0
7.23,0.11001,0
7.23,0.11201,0
7.23,0.11401,0
7.23,0.11601,0
7.23,0.11801,0
7.23,0.12000999999999999,0
7.23,0.12201,0
7.23,0.12401,0
7.23,0.12601,0
7.23,0.12801,0
7.23,0.13001000000000001,0
7.23,0.13201000000000002,0
7.23,0.13401000000000002,0
7.23,0.13601000000000002,0
7.23,0.13801000000000002,0
7.23,0.14001000000000002,0
7.23,0.14201000000000003,0
7.23,0.14401000000000003,0
7.23,0.14601,0
7.23,0.14801,0
7.23,0.15001,0
7.23,0.15201,0
7.23,0.15401,0
7.23,0.15601,0
7.23,0.15801,0
7.23,0.16001,0
7.23,0.16201000000000002,0
7.23,0.16401000000000002,0
7.23,0.16601000000000002,0
7.23,0.16801000000000002,0
7.23,0.17001000000000002,0
7.23,0.17201000000000002,0
7.23,0.17401000000000003,0
7.23,0.17601,0
7.23,0.17801,0
7.23,0.18001,0
7.23,0.18201,0
7.23,0.18401,0
7.23,0.18601,0
7.23,0.18801,0
7.23,0.19001,0
7.23,0.19201000000000001,0
7.23,0.19401000000000002,0
7.23,0.19601000000000002,0
7.23,0.19801000000000002,0
7.24,0.00001,1
7.24,0.00201,1
7.24,0.00401,1
7.24,0.00601,1
7.24,0.00801,1
7.24,0.01001,1
7.24,0.01201,1
7.24,0.01401,1
7.24,0.01601,1
7.24,0.01801,1
7.24,0.02001,1
7.24,0.02201,1
7.24,0.02401,1
7.24,0.026010000000000002,1
7.24,0.02801,1
7.24,0.03001,1
7.24,0.032010000000000004,1
7.24,0.034010000000000006,1
7.24,0.03601000000000001,1
7.24,0.03801,1
7.24,0.040010000000000004,1
7.24,0.042010000000000006,1
7.24,0.04401,1
7.24,0.04601,1
7.24,0.048010000000000004,1
7.24,0.050010000000000006,1
7.24,0.05201000000000001,1
7.24,0.05401,1
7.24,0.056010000000000004,1
7.24,0.058010000000000006,1
7.24,0.06001,1
7.24,0.06201,1
7.24,0.06401,1
7.24,0.06601,1
7.24,0.06801,1
7.24,0.07001,1
7.24,0.07201,1
7.24,0.07400999999999999,1
7.24,0.07601,1
7.24,0.07801,1
7.24,0.08001,1
7.24,0.08201,1
7.24,0.08401,1
7.24,0.08601,1
7.24,0.08800999999999999,1
7.24,0.09000999999999999,1
7.24,0.09201,1
7.24,0.09401,1
7.24,0.09601,1
7.24,0.09801,1
7.24,0.10001,1
7.24,0.10201,1
7.24,0.10401,0
7.24,0.10601,0
7.24,0.10801,0
7.24,0.11001,0
7.24,0.11201,0
7.24,0.11401,0
7.24,0.11601,0
7.24,0.11801,0
7.24,0.12000999999999999,0
7.24,0.12201,0
7.24,0.12401,0
7.24,0.12601,0
7.24,0.12801,0
7.24,0.13001000000000001,0
7.24,0.13201000000000002,0
7.24,0.13401000000000002,0
7.24,0.13601000000000002,0
7.24,0.13801000000000002,0
7.24,0.14001000000000002,0
7.24,0.14201000000000003,0
7.24,0.14401000000000003,0
7.24,0.14601,0
7.24,0.14801,0
7.24,0.15001,0
7.24,0.15201,0
7.24,0.15401,0
7.24,0.15601,0
7.24,0.15801,0
7.24,0.16001,0
7.24,0.16201000000000002,0
7.24,0.16401000000000002,0
7.24,0.16601000000000002,0
7.24,0.16801000000000002,0
7.24,0.17001000000000002,0
7.24,0.17201000000000002,0
7.24,0.17401000000000003,0
7.24,0.17601,0
7.24,0.17801,0
7.24,0.18001,0
7.24,0.18201,0
7.24,0.18401,0
7.24,0.18601,0
7.24,0.18801,0
7.24,0.19001,0
7.24,0.19201000000000001,0
7.24,0.19401000000000002,0
7.24,0.19601000000000002,0
7.24,0.19801000000000002,0
7.25,0.00001,1
7.25,0.00201,1
7.25,0.00401,1
7.25,0.00601,1
7.25,0.00801,1
7.25,0.01001,1
7.25,0.01201,1
7.25,0.01401,1
7.25,0.01601,1
7.25,0.01801,1
7.25,0.02001,1
7.25,0.02201,1
7.25,0.02401,1
7.25,0.026010000000000002,1
7.25,0.02801,1
7.25,0.03001,1
7.25,0.032010000000000004,1
7.25,0.034010000000000006,1
7.25,0.03601000000000001,1
7.25,0.03801,1
7.25,0.040010000000000004,1
7.25,0.042010000000000006,1
7.25,0.04401,1
7.25,0.04601,1
7.25,0.048010000000000004,1
7.25,0.050010000000000006,1
7.25,0.05201000000000001,1
7.25,0.05401,1
7.25,0.056010000000000004,1
7.25,0.058010000000000006,1
7.25,0.06001,1
7.25,0.06201,1
7.25,0.06401,1
7.25,0.06601,1
7.25,0.06801,1
7.25,0.07001,1
7.25,0.07201,1
7.25,0.07400999999999999,1
7.25,0.07601,1
7.25,0.07801,1
7.25,0.08001,1
7.25,0.08201,1
7.25,0.08401,1
7.25,0.08601,1
7.25,0.08800999999999999,1
7.25,0.09000999999999999,1
7.25,0.09201,1
7.25,0.09401,1
7.25,0.09601,1
7.25,0.09801,1
7.25,0.10001,1
7.25,0.10201,1
7.25,0.10401,0
7.25,0.10601,0
7.25,0.10801,0
7.25,0.11001,0
7.25,0.11201,0
7.25,0.11401,0
7.25,0.11601,0
7.25,0.11801,0
7.25,0.12000999999999999,0
7.25,0.12201,0
7.25,0.12401,0
7.25,0.12601,0
7.25,0.12801,0
7.25,0.13001000000000001,0
7.25,0.13201000000000002,0
7.25,0.13401000000000002,0
7.25,0.13601000000000002,0
7.25,0.13801000000000002,0
7.25,0.14001000000000002,0
7.25,0.14201000000000003,0
7.25,0.14401000000000003,0
7.25,0.14601,0
7.25,0.14801,0
7.25,0.15001,0
7.25,0.15201,0
7.25,0.15401,0
7.25,0.15601,0
7.25,0.15801,0
7.25,0.16001,0
7.25,0.16201000000000002,0
7.25,0.16401000000000002,0
7.25,0.16601000000000002,0
7.25,0.16801000000000002,0
7.25,0.17001000000000002,0
7.25,0.17201000000000002,0
7.25,0.17401000000000003,0
7.25,0.17601,0
7.25,0.17801,0
7.25,0.18001,0
7.25,0.18201,0
7.25,0.18401,0
7.25,0.18601,0
7.25,0.18801,0
7.25,0.19001,0
7.25,0.19201000000000001,0
7.25,0.19401000000000002,0
7.25,0.19601000000000002,0
7.25,0.19801000000000002,0
7.26,0.00001,1
7.26,0.00201,1
7.26,0.00401,1
7.26,0.00601,1
7.26,0.00801,1
7.26,0.01001,1
7.26,0.01201,1
7.26,0.01401,1
7.26,0.01601,1
7.26,0.01801,1
7.26,0.02001,1
7.26,0.02201,1
7.26,0.02401,1
7.26,0.026010000000000002,1
7.26,0.02801,1
7.26,0.03001,1
7.26,0.032010000000000004,1
7.26,0.034010000000000006,1
7.26,0.03601000000000001,1
7.26,0.03801,1
7.26,0.040010000000000004,1
7.26,0.042010000000000006,1
7.26,0.04401,1
7.26,0.04601,1
7.26,0.048010000000000004,1
7.26,0.050010000000000006,1
7.26,0.05201000000000001,1
7.26,0.05401,1
7.26,0.056010000000000004,1
7.26,0.058010000000000006,1
7.26,0.06001,1
7.26,0.06201,1
7.26,0.06401,1
7.26,0.06601,1
7.26,0.06801,1
7.26,0.07001,1
7.26,0.07201,1
7.26,0.07400999999999999,1
7.26,0.07601,1
7.26,0.07801,1
7.26,0.08001,1
7.26,0.08201,1
7.26,0.08401,1
7.26,0.08601,1
7.26,0.08800999999999999,1
7.26,0.09000999999999999,1
7.26,0.09201,1
7.26,0.09401,1
7.26,0.09601,1
7.26,0.09801,1
7.26,0.10001,1
7.26,0.10201,1
7.26,0.10401,0
7.26,0.10601,0
7.26,0.10801,0
7.26,0.11001,0
7.26,0.11201,0
7.26,0.11401,0
7.26,0.11601,0
7.26,0.11801,0
7.26,0.12000999999999999,0
7.26,0.12201,0
7.26,0.12401,0
7.26,0.12601,0
7.26,0.12801,0
7.26,0.13001000000000001,0
7.26,0.13201000000000002,0
7.26,0.13401000000000002,0
7.26,0.13601000000000002,0
7.26,0.13801000000000002,0
7.26,0.14001000000000002,0
7.26,0.14201000000000003,0
7.26,0.14401000000000003,0
7.26,0.14601,0
7.26,0.14801,0
7.26,0.15001,0
7.26,0.15201,0
7.26,0.15401,0
7.26,0.15601,0
7.26,0.15801,0
7.26,0.16001,0
7.26,0.16201000000000002,0
7.26,0.16401000000000002,0
7.26,0.16601000000000002,0
7.26,0.16801000000000002,0
7.26,0.17001000000000002,0
7.26,0.17201000000000002,0
7.26,0.17401000000000003,0
7.26,0.17601,0
7.26,0.17801,0
7.26,0.18001,0
7.26,0.18201,0
7.26,0.18401,0
7.26,0.18601,0
7.26,0.18801,0
7.26,0.19001,0
7.26,0.19201000000000001,0
7.26,0.19401000000000002,0
7.26,0.19601000000000002,0
7.26,0.19801000000000002,0
7.2700000000000005,0.00001,1
7.2700000000000005,0.00201,1
7.2700000000000005,0.00401,1
7.2700000000000005,0.00601,1
7.2700000000000005,0.00801,1
7.2700000000000005,0.01001,1
7.2700000000000005,0.01201,1
7.2700000000000005,0.01401,1
7.2700000000000005,0.01601,1
7.2700000000000005,0.01801,1
7.2700000000000005,0.02001,1
7.2700000000000005,0.02201,1
7.2700000000000005,0.02401,1
7.2700000000000005,0.026010000000000002,1
7.2700000000000005,0.02801,1
7.2700000000000005,0.03001,1
7.2700000000000005,0.032010000000000004,1
7.2700000000000005,0.034010000000000006,1
7.2700000000000005,0.03601000000000001,1
7.2700000000000005,0.03801,1
7.2700000000000005,0.040010000000000004,1
7.2700000000000005,0.042010000000000006,1
7.2700000000000005,0.04401,1
7.2700000000000005,0.04601,1
7.2700000000000005,0.048010000000000004,1
7.2700000000000005,0.050010000000000006,1
7.2700000000000005,0.05201000000000001,1
7.2700000000000005,0.05401,1
7.2700000000000005,0.056010000000000004,1
7.2700000000000005,0.058010000000000006,1
7.2700000000000005,0.06001,1
7.2700000000000005,0.06201,1
7.2700000000000005,0.06401,1
7.2700000000000005,0.06601,1
7.2700000000000005,0.06801,1
7.2700000000000005,0.07001,1
7.2700000000000005,0.07201,1
7.2700000000000005,0.07400999999999999,1
7.2700000000000005,0.07601,1
7.2700000000000005,0.07801,1
7.2700000000000005,0.08001,1
7.2700000000000005,0.08201,1
7.2700000000000005,0.08401,1
7.2700000000000005,0.08601,1
7.2700000000000005,0.08800999999999999,1
7.2700000000000005,0.09000999999999999,1
7.2700000000000005,0.09201,1
7.2700000000000005,0.09401,1
7.2700000000000005,0.09601,1
7.2700000000000005,0.09801,1
7.2700000000000005,0.10001,1
7.2700000000000005,0.10201,1
7.2700000000000005,0.10401,0
7.2700000000000005,0.10601,0
7.2700000000000005,0.10801,0
7.2700000000000005,0.11001,0
7.2700000000000005,0.11201,0
7.2700000000000005,0.11401,0
7.2700000000000005,0.11601,0
7.2700000000000005,0.11801,0
7.2700000000000005,0.12000999999999999,0
7.2700000000000005,0.12201,0
7.2700000000000005,0.12401,0
7.2700000000000005,0.12601,0
7.2700000000000005,0.12801,0
7.2700000000000005,0.13001000000000001,0
7.2700000000000005,0.13201000000000002,0
7.2700000000000005,0.13401000000000002,0
7.2700000000000005,0.13601000000000002,0
7.2700000000000005,0.13801000000000002,0
7.2700000000000005,0.14001000000000002,0
7.2700000000000005,0.14201000000000003,0
7.2700000000000005,0.14401000000000003,0
7.2700000000000005,0.14601,0
7.2700000000000005,0.14801,0
7.2700000000000005,0.15001,0
7.2700000000000005,0.15201,0
7.2700000000000005,0.15401,0
7.2700000000000005,0.15601,0
7.2700000000000005,0.15801,0
7.2700000000000005,0.16001,0
7.2700000000000005,0.16201000000000002,0
7.2700000000000005,0.16401000000000002,0
7.2700000000000005,0.16601000000000002,0
7.2700000000000005,0.16801000000000002,0
7.2700000000000005,0.17001000000000002,0
7.2700000000000005,0.17201000000000002,0
7.2700000000000005,0.17401000000000003,0
7.2700000000000005,0.17601,0
7.2700000000000005,0.17801,0
7.2700000000000005,0.18001,0
7.2700000000000005,0.18201,0
7.2700000000000005,0.18401,0
7.2700000000000005,0.18601,0
7.2700000000000005,0.18801,0
7.2700000000000005,0.19001,0
7.2700000000000005,0.19201000000000001,0
7.2700000000000005,0.19401000000000002,0
7.2700000000000005,0.19601000000000002,0
7.2700000000000005,0.19801000000000002,0
7.28,0.00001,1
7.28,0.00201,1
7.28,0.00401,1
7.28,0.00601,1
7.28,0.00801,1
7.28,0.01001,1
7.28,0.01201,1
7.28,0.01401,1
7.28,0.01601,1
7.28,0.01801,1
7.28,0.02001,1
7.28,0.02201,1
7.28,0.02401,1
7.28,0.026010000000000002,1
7.28,0.02801,1
7.28,0.03001,1
7.28,0.032010000000000004,1
7.28,0.034010000000000006,1
7.28,0.03601000000000001,1
7.28,0.03801,1
7.28,0.040010000000000004,1
7.28,0.042010000000000006,1
7.28,0.04401,1
7.28,0.04601,1
7.28,0.048010000000000004,1
7.28,0.050010000000000006,1
7.28,0.05201000000000001,1
7.28,0.05401,1
7.28,0.056010000000000004,1
7.28,0.058010000000000006,1
7.28,0.06001,1
7.28,0.06201,1
7.28,0.06401,1
7.28,0.06601,1
7.28,0.06801,1
7.28,0.07001,1
7.28,0.07201,1
7.28,0.07400999999999999,1
7.28,0.07601,1
7.28,0.07801,1
7.28,0.08001,1
7.28,0.08201,1
7.28,0.08401,1
7.28,0.08601,1
7.28,0.08800999999999999,1
7.28,0.09000999999999999,1
7.28,0.09201,1
7.28,0.09401,1
7.28,0.09601,1
7.28,0.09801,1
7.28,0.10001,1
7.28,0.10201,1
7.28,0.10401,0
7.28,0.10601,0
7.28,0.10801,0
7.28,0.11001,0
7.28,0.11201,0
7.28,0.11401,0
7.28,0.11601,0
7.28,0.11801,0
7.28,0.12000999999999999,0
7.28,0.12201,0
7.28,0.12401,0
7.28,0.12601,0
7.28,0.12801,0
7.28,0.13001000000000001,0
7.28,0.13201000000000002,0
7.28,0.13401000000000002,0
7.28,0.13601000000000002,0
7.28,0.13801000000000002,0
7.28,0.14001000000000002,0
7.28,0.14201000000000003,0
7.28,0.14401000000000003,0
7.28,0.14601,0
7.28,0.14801,0
7.28,0.15001,0
7.28,0.15201,0
7.28,0.15401,0
7.28,0.15601,0
7.28,0.15801,0
7.28,0.16001,0
7.28,0.16201000000000002,0
7.28,0.16401000000000002,0
7.28,0.16601000000000002,0
7.28,0.16801000000000002,0
7.28,0.17001000000000002,0
7.28,0.17201000000000002,0
7.28,0.17401000000000003,0
7.28,0.17601,0
7.28,0.17801,0
7.28,0.18001,0
7.28,0.18201,0
7.28,0.18401,0
7.28,0.18601,0
7.28,0.18801,0
7.28,0.19001,0
7.28,0.19201000000000001,0
7.28,0.19401000000000002,0
7.28,0.19601000000000002,0
7.28,0.19801000000000002,0
7.29,0.00001,1
7.29,0.00201,1
7.29,0.00401,1
7.29,0.00601,1
7.29,0.00801,1
7.29,0.01001,1
7.29,0.01201,1
7.29,0.01401,1
7.29,0.01601,1
7.29,0.01801,1
7.29,0.02001,1
7.29,0.02201,1
7.29,0.02401,1
7.29,0.026010000000000002,1
7.29,0.02801,1
7.29,0.03001,1
7.29,0.032010000000000004,1
7.29,0.034010000000000006,1
7.29,0.03601000000000001,1
7.29,0.03801,1
7.29,0.040010000000000004,1
7.29,0.042010000000000006,1
7.29,0.04401,1
7.29,0.04601,1
7.29,0.048010000000000004,1
7.29,0.050010000000000006,1
7.29,0.05201000000000001,1
7.29,0.05401,1
7.29,0.056010000000000004,1
7.29,0.058010000000000006,1
7.29,0.06001,1
7.29,0.06201,1
7.29,0.06401,1
7.29,0.06601,1
7.29,0.06801,1
7.29,0.07001,1
7.29,0.07201,1
7.29,0.07400999999999999,1
7.29,0.07601,1
7.29,0.07801,1
7.29,0.08001,1
7.29,0.08201,1
7.29,0.08401,1
7.29,0.08601,1
7.29,0.08800999999999999,1
7.29,0.09000999999999999,1
7.29,0.09201,1
7.29,0.09401,1
7.29,0.09601,1
7.29,0.09801,1
7.29,0.10001,1
7.29,0.10201,1
7.29,0.10401,0
7.29,0.10601,0
7.29,0.10801,0
7.29,0.11001,0
7.29,0.11201,0
7.29,0.11401,0
7.29,0.11601,0
7.29,0.11801,0
7.29,0.12000999999999999,0
7.29,0.12201,0
7.29,0.12401,0
7.29,0.12601,0
7.29,0.12801,0
7.29,0.13001000000000001,0
7.29,0.13201000000000002,0
7.29,0.13401000000000002,0
7.29,0.13601000000000002,0
7.29,0.13801000000000002,0
7.29,0.14001000000000002,0
7.29,0.14201000000000003,0
7.29,0.14401000000000003,0
7.29,0.14601,0
7.29,0.14801,0
7.29,0.15001,0
7.29,0.15201,0
7.29,0.15401,0
7.29,0.15601,0
7.29,0.15801,0
7.29,0.16001,0
7.29,0.16201000000000002,0
7.29,0.16401000000000002,0
7.29,0.16601000000000002,0
7.29,0.16801000000000002,0
7.29,0.17001000000000002,0
7.29,0.17201000000000002,0
7.29,0.17401000000000003,0
7.29,0.17601,0
7.29,0.17801,0
7.29,0.18001,0
7.29,0.18201,0
7.29,0.18401,0
7.29,0.18601,0
7.29,0.18801,0
7.29,0.19001,0
7.29,0.19201000000000001,0
7.29,0.19401000000000002,0
7.29,0.19601000000000002,0
7.29,0.19801000000000002,0
7.3,0.00001,1
7.3,0.00201,1
7.3,0.00401,1
7.3,0.00601,1
7.3,0.00801,1
7.3,0.01001,1
7.3,0.01201,1
7.3,0.01401,1
7.3,0.01601,1
7.3,0.01801,1
7.3,0.02001,1
7.3,0.02201,1
7.3,0.02401,1
7.3,0.026010000000000002,1
7.3,0.02801,1
7.3,0.03001,1
7.3,0.032010000000000004,1
7.3,0.034010000000000006,1
7.3,0.03601000000000001,1
7.3,0.03801,1
7.3,0.040010000000000004,1
7.3,0.042010000000000006,1
7.3,0.04401,1
7.3,0.04601,1
7.3,0.048010000000000004,1
7.3,0.050010000000000006,1
7.3,0.05201000000000001,1
7.3,0.05401,1
7.3,0.056010000000000004,1
7.3,0.058010000000000006,1
7.3,0.06001,1
7.3,0.06201,1
7.3,0.06401,1
7.3,0.06601,1
7.3,0.06801,1
7.3,0.07001,1
7.3,0.07201,1
7.3,0.07400999999999999,1
7.3,0.07601,1
7.3,0.07801,1
7.3,0.08001,1
7.3,0.08201,1
7.3,0.08401,1
7.3,0.08601,1
7.3,0.08800999999999999,1
7.3,0.09000999999999999,1
7.3,0.09201,1
7.3,0.09401,1
7.3,0.09601,1
7.3,0.09801,1
7.3,0.10001,1
7.3,0.10201,1
7.3,0.10401,0
7.3,0.10601,0
7.3,0.10801,0
7.3,0.11001,0
7.3,0.11201,0
7.3,0.11401,0
7.3,0.11601,0
7.3,0.11801,0
7.3,0.12000999999999999,0
7.3,0.12201,0
7.3,0.12401,0
7.3,0.12601,0
7.3,0.12801,0
7.3,0.13001000000000001,0
7.3,0.13201000000000002,0
7.3,0.13401000000000002,0
7.3,0.13601000000000002,0
7.3,0.13801000000000002,0
7.3,0.14001000000000002,0
7.3,0.14201000000000003,0
7.3,0.14401000000000003,0
7.3,0.14601,0
7.3,0.14801,0
7.3,0.15001,0
7.3,0.15201,0
7.3,0.15401,0
7.3,0.15601,0
7.3,0.15801,0
7.3,0.16001,0
7.3,0.16201000000000002,0
7.3,0.16401000000000002,0
7.3,0.16601000000000002,0
7.3,0.16801000000000002,0
7.3,0.17001000000000002,0
7.3,0.17201000000000002,0
7.3,0.17401000000000003,0
7.3,0.17601,0
7.3,0.17801,0
7.3,0.18001,0
7.3,0.18201,0
7.3,0.18401,0
7.3,0.18601,0
7.3,0.18801,0
7.3,0.19001,0
7.3,0.19201000000000001,0
7.3,0.19401000000000002,0
7.3,0.19601000000000002,0
7.3,0.19801000000000002,0
7.3100000000000005,0.00001,1
7.3100000000000005,0.00201,1
7.3100000000000005,0.00401,1
7.3100000000000005,0.00601,1
7.3100000000000005,0.00801,1
7.3100000000000005,0.01001,1
7.3100000000000005,0.01201,1
7.3100000000000005,0.01401,1
7.3100000000000005,0.01601,1
7.3100000000000005,0.01801,1
7.3100000000000005,0.02001,1
7.3100000000000005,0.02201,1
7.3100000000000005,0.02401,1
7.3100000000000005,0.026010000000000002,1
7.3100000000000005,0.02801,1
7.3100000000000005,0.03001,1
7.3100000000000005,0.032010000000000004,1
7.3100000000000005,0.034010000000000006,1
7.3100000000000005,0.03601000000000001,1
7.3100000000000005,0.03801,1
7.3100000000000005,0.040010000000000004,1
7.3100000000000005,0.042010000000000006,1
7.3100000000000005,0.04401,1
7.3100000000000005,0.04601,1
7.3100000000000005,0.048010000000000004,1
7.3100000000000005,0.050010000000000006,1
7.3100000000000005,0.05201000000000001,1
7.3100000000000005,0.05401,1
7.3100000000000005,0.056010000000000004,1
7.3100000000000005,0.058010000000000006,1
7.3100000000000005,0.06001,1
7.3100000000000005,0.06201,1
7.3100000000000005,0.06401,1
7.3100000000000005,0.06601,1
7.3100000000000005,0.06801,1
7.3100000000000005,0.07001,1
7.3100000000000005,0.07201,1
7.3100000000000005,0.07400999999999999,1
7.3100000000000005,0.07601,1
7.3100000000000005,0.07801,1
7.3100000000000005,0.08001,1
7.3100000000000005,0.08201,1
7.3100000000000005,0.08401,1
7.3100000000000005,0.08601,1
7.3100000000000005,0.08800999999999999,1
7.3100000000000005,0.09000999999999999,1
7.3100000000000005,0.09201,1
7.3100000000000005,0.09401,1
7.3100000000000005,0.09601,1
7.3100000000000005,0.09801,1
7.3100000000000005,0.10001,1
7.3100000000000005,0.10201,1
7.3100000000000005,0.10401,0
7.3100000000000005,0.10601,0
7.3100000000000005,0.10801,0
7.3100000000000005,0.11001,0
7.3100000000000005,0.11201,0
7.3100000000000005,0.11401,0
7.3100000000000005,0.11601,0
7.3100000000000005,0.11801,0
7.3100000000000005,0.12000999999999999,0
7.3100000000000005,0.12201,0
7.3100000000000005,0.12401,0
7.3100000000000005,0.12601,0
7.3100000000000005,0.12801,0
7.3100000000000005,0.13001000000000001,0
7.3100000000000005,0.13201000000000002,0
7.3100000000000005,0.13401000000000002,0
7.3100000000000005,0.13601000000000002,0
7.3100000000000005,0.13801000000000002,0
7.3100000000000005,0.14001000000000002,0
7.3100000000000005,0.14201000000000003,0
7.3100000000000005,0.14401000000000003,0
7.3100000000000005,0.14601,0
7.3100000000000005,0.14801,0
7.3100000000000005,0.15001,0
7.3100000000000005,0.15201,0
7.3100000000000005,0.15401,0
7.3100000000000005,0.15601,0
7.3100000000000005,0.15801,0
7.3100000000000005,0.16001,0
7.3100000000000005,0.16201000000000002,0
7.3100000000000005,0.16401000000000002,0
7.3100000000000005,0.16601000000000002,0
7.3100000000000005,0.16801000000000002,0
7.3100000000000005,0.17001000000000002,0
7.3100000000000005,0.17201000000000002,0
7.3100000000000005,0.17401000000000003,0
7.3100000000000005,0.17601,0
7.3100000000000005,0.17801,0
7.3100000000000005,0.18001,0
7.3100000000000005,0.18201,0
7.3100000000000005,0.18401,0
7.3100000000000005,0.18601,0
7.3100000000000005,0.18801,0
7.3100000000000005,0.19001,0
7.3100000000000005,0.19201000000000001,0
7.3100000000000005,0.19401000000000002,0
7.3100000000000005,0.19601000000000002,0
